""	10	"inout"	"Resolution Service Name"	"BQ Resolution Instance Record"	String
""
"Put"	"/accounts-receivable/{sd-identifier}/accounts-receivable-procedure/{crbq-identifier}/update"
""	1	"inout"	"Accounts Receivable Procedure Parameter Type"	"CR Accounts Receivable Procedure Instance Record"	String
""	2	"inout"	"Accounts Receivable Procedure Selected Option"	"CR Accounts Receivable Procedure Instance Record"	String
""	3	"inout"	"Accounts Receivable Procedure Request"	"CR Accounts Receivable Procedure Instance Record"	String
""	4	"inout"	"Accounts Receivable Procedure Schedule"	"CR Accounts Receivable Procedure Instance Record"	String
""	5	"inout"	"Accounts Receivable Procedure Status"	"CR Accounts Receivable Procedure Instance Record"	String
""	6	"in"	"Accounts Receivable Procedure Reference"	"CR Accounts Receivable Procedure Instance Record"	Object
""	7	"in"	"Accounts Receivable Procedure Business Unit Reference"	"CR Accounts Receivable Procedure Instance Record"	Object
""	8	"in"	"Accounts Receivable Procedure ServiceProvider Reference"	"CR Accounts Receivable Procedure Instance Record"	Object
""	9	"in"	"Accounts Receivable Procedure Financial Facility Reference"	"CR Accounts Receivable Procedure Instance Record"	Object
""	10	"in"	"Accounts Receivable Procedure Employee Reference"	"CR Accounts Receivable Procedure Instance Record"	Object
""	11	"in"	"Accounts Receivable Procedure Customer Reference"	"CR Accounts Receivable Procedure Instance Record"	Object
""	12	"in"	"Accounts Receivable Procedure Type"	"CR Accounts Receivable Procedure Instance Record"	String
""	13	"in"	"Accounts Receivable Procedure Service Provider Schedule"	"CR Accounts Receivable Procedure Instance Record"	String
""	14	"in"	"Accounts Receivable Procedure Service Type"	"CR Accounts Receivable Procedure Instance Record"	String
""	15	"in"	"Accounts Receivable Procedure ProductandService Type"	"CR Accounts Receivable Procedure Instance Record"	String
""	16	"in"	"Accounts Receivable Procedure ProductandService Instance"	"CR Accounts Receivable Procedure Instance Record"	String
""	17	"in"	"Accounts Receivable Procedure Transaction Type"	"CR Accounts Receivable Procedure Instance Record"	String
""	18	"in"	"Accounts Receivable Procedure Financial Transaction Arrangement"	"CR Accounts Receivable Procedure Instance Record"	String
""	19	"in"	"Accounts Receivable Procedure Customer Agreement Reference"	"CR Accounts Receivable Procedure Instance Record"	Object
